2.681417,-3.047551,0.000000,-2.681417,3.047551,0.000000
2.682501,-3.046919,0.000000,-2.682501,3.046919,0.000000
2.683585,-3.046286,0.000000,-2.683585,3.046286,0.000000
2.684667,-3.045652,0.000000,-2.684667,3.045652,0.000000
2.685749,-3.045017,0.000000,-2.685749,3.045017,0.000000
2.686830,-3.044380,0.000000,-2.686830,3.044380,0.000000
2.687910,-3.043743,0.000000,-2.687910,3.043743,0.000000
2.688989,-3.043105,0.000000,-2.688989,3.043105,0.000000
2.690067,-3.042465,0.000000,-2.690067,3.042465,0.000000
2.691144,-3.041825,0.000000,-2.691144,3.041825,0.000000
2.692220,-3.041183,0.000000,-2.692220,3.041183,0.000000
2.693295,-3.040541,0.000000,-2.693295,3.040541,0.000000
2.694370,-3.039897,0.000000,-2.694370,3.039897,0.000000
2.695443,-3.039253,0.000000,-2.695443,3.039253,0.000000
2.696516,-3.038607,0.000000,-2.696516,3.038607,0.000000
2.697587,-3.037961,0.000000,-2.697587,3.037961,0.000000
2.698658,-3.037313,0.000000,-2.698658,3.037313,0.000000
2.699728,-3.036664,0.000000,-2.699728,3.036664,0.000000
2.700797,-3.036014,0.000000,-2.700797,3.036014,0.000000
2.701865,-3.035363,0.000000,-2.701865,3.035363,0.000000
2.702932,-3.034712,0.000000,-2.702932,3.034712,0.000000
2.703998,-3.034059,0.000000,-2.703998,3.034059,0.000000
2.705063,-3.033405,0.000000,-2.705063,3.033405,0.000000
2.706127,-3.032750,0.000000,-2.706127,3.032750,0.000000
2.707191,-3.032094,0.000000,-2.707191,3.032094,0.000000
2.708253,-3.031437,0.000000,-2.708253,3.031437,0.000000
2.709315,-3.030779,0.000000,-2.709315,3.030779,0.000000
2.710375,-3.030120,0.000000,-2.710375,3.030120,0.000000
2.711435,-3.029460,0.000000,-2.711435,3.029460,0.000000
2.712493,-3.028799,0.000000,-2.712493,3.028799,0.000000
2.713551,-3.028136,0.000000,-2.713551,3.028136,0.000000
2.714608,-3.027473,0.000000,-2.714608,3.027473,0.000000
2.715664,-3.026809,0.000000,-2.715664,3.026809,0.000000
2.716719,-3.026144,0.000000,-2.716719,3.026144,0.000000
2.717773,-3.025477,0.000000,-2.717773,3.025477,0.000000
2.718826,-3.024810,0.000000,-2.718826,3.024810,0.000000
2.719878,-3.024142,0.000000,-2.719878,3.024142,0.000000
2.720930,-3.023472,0.000000,-2.720930,3.023472,0.000000
2.721980,-3.022802,0.000000,-2.721980,3.022802,0.000000
2.723030,-3.022130,0.000000,-2.723030,3.022130,0.000000
2.724078,-3.021458,0.000000,-2.724078,3.021458,0.000000
2.725126,-3.020784,0.000000,-2.725126,3.020784,0.000000
2.726173,-3.020110,0.000000,-2.726173,3.020110,0.000000
2.727218,-3.019434,0.000000,-2.727218,3.019434,0.000000
2.728263,-3.018758,0.000000,-2.728263,3.018758,0.000000
2.729307,-3.018080,0.000000,-2.729307,3.018080,0.000000
2.730350,-3.017402,0.000000,-2.730350,3.017402,0.000000
2.731392,-3.016722,0.000000,-2.731392,3.016722,0.000000
2.732433,-3.016041,0.000000,-2.732433,3.016041,0.000000
2.733474,-3.015360,0.000000,-2.733474,3.015360,0.000000
2.734513,-3.014677,0.000000,-2.734513,3.014677,0.000000
2.735551,-3.013993,0.000000,-2.735551,3.013993,0.000000
2.736588,-3.013308,0.000000,-2.736588,3.013308,0.000000
2.737625,-3.012623,0.000000,-2.737625,3.012623,0.000000
2.738660,-3.011936,0.000000,-2.738660,3.011936,0.000000
2.739695,-3.011248,0.000000,-2.739695,3.011248,0.000000
2.740729,-3.010559,0.000000,-2.740729,3.010559,0.000000
2.741762,-3.009869,0.000000,-2.741762,3.009869,0.000000
2.742794,-3.009178,0.000000,-2.742794,3.009178,0.000000
2.743824,-3.008486,0.000000,-2.743824,3.008486,0.000000
2.744854,-3.007793,0.000000,-2.744854,3.007793,0.000000
2.745883,-3.007099,0.000000,-2.745883,3.007099,0.000000
2.746912,-3.006404,0.000000,-2.746912,3.006404,0.000000
2.747939,-3.005708,0.000000,-2.747939,3.005708,0.000000
2.748965,-3.005011,0.000000,-2.748965,3.005011,0.000000
2.749990,-3.004313,0.000000,-2.749990,3.004313,0.000000
2.751014,-3.003614,0.000000,-2.751014,3.003614,0.000000
2.752038,-3.002914,0.000000,-2.752038,3.002914,0.000000
2.753061,-3.002213,0.000000,-2.753061,3.002213,0.000000
2.754082,-3.001511,0.000000,-2.754082,3.001511,0.000000
