-0.961939,-0.273253,0.000000,0.961939,0.273253,0.000000
-0.960561,-0.278059,0.000000,0.960561,0.278059,0.000000
-0.959159,-0.282858,0.000000,0.959159,0.282858,0.000000
-0.957733,-0.287650,0.000000,0.957733,0.287650,0.000000
-0.956282,-0.292436,0.000000,0.956282,0.292436,0.000000
-0.954808,-0.297213,0.000000,0.954808,0.297213,0.000000
-0.953310,-0.301984,0.000000,0.953310,0.301984,0.000000
-0.951788,-0.306747,0.000000,0.951788,0.306747,0.000000
-0.950243,-0.311502,0.000000,0.950243,0.311502,0.000000
-0.948673,-0.316249,0.000000,0.948673,0.316249,0.000000
-0.947080,-0.320988,0.000000,0.947080,0.320988,0.000000
-0.945464,-0.325720,0.000000,0.945464,0.325720,0.000000
-0.943823,-0.330443,0.000000,0.943823,0.330443,0.000000
-0.942159,-0.335158,0.000000,0.942159,0.335158,0.000000
-0.940472,-0.339865,0.000000,0.940472,0.339865,0.000000
-0.938761,-0.344563,0.000000,0.938761,0.344563,0.000000
-0.937026,-0.349252,0.000000,0.937026,0.349252,0.000000
-0.935268,-0.353933,0.000000,0.935268,0.353933,0.000000
-0.933487,-0.358605,0.000000,0.933487,0.358605,0.000000
-0.931682,-0.363268,0.000000,0.931682,0.363268,0.000000
-0.929854,-0.367922,0.000000,0.929854,0.367922,0.000000
-0.928003,-0.372567,0.000000,0.928003,0.372567,0.000000
-0.926128,-0.377202,0.000000,0.926128,0.377202,0.000000
-0.924231,-0.381828,0.000000,0.924231,0.381828,0.000000
-0.922310,-0.386445,0.000000,0.922310,0.386445,0.000000
-0.920366,-0.391051,0.000000,0.920366,0.391051,0.000000
-0.918400,-0.395648,0.000000,0.918400,0.395648,0.000000
-0.916410,-0.400235,0.000000,0.916410,0.400235,0.000000
-0.914397,-0.404812,0.000000,0.914397,0.404812,0.000000
-0.912362,-0.409379,0.000000,0.912362,0.409379,0.000000
-0.910304,-0.413936,0.000000,0.910304,0.413936,0.000000
-0.908223,-0.418483,0.000000,0.908223,0.418483,0.000000
-0.906119,-0.423018,0.000000,0.906119,0.423018,0.000000
-0.903992,-0.427544,0.000000,0.903992,0.427544,0.000000
-0.901843,-0.432058,0.000000,0.901843,0.432058,0.000000
-0.899672,-0.436562,0.000000,0.899672,0.436562,0.000000
-0.897478,-0.441055,0.000000,0.897478,0.441055,0.000000
-0.895261,-0.445537,0.000000,0.895261,0.445537,0.000000
-0.893023,-0.450008,0.000000,0.893023,0.450008,0.000000
-0.890761,-0.454467,0.000000,0.890761,0.454467,0.000000
-0.888478,-0.458916,0.000000,0.888478,0.458916,0.000000
-0.886172,-0.463352,0.000000,0.886172,0.463352,0.000000
-0.883844,-0.467777,0.000000,0.883844,0.467777,0.000000
-0.881495,-0.472191,0.000000,0.881495,0.472191,0.000000
-0.879123,-0.476592,0.000000,0.879123,0.476592,0.000000
-0.876729,-0.480982,0.000000,0.876729,0.480982,0.000000
-0.874313,-0.485360,0.000000,0.874313,0.485360,0.000000
-0.871875,-0.489725,0.000000,0.871875,0.489725,0.000000
-0.869416,-0.494078,0.000000,0.869416,0.494078,0.000000
-0.866934,-0.498419,0.000000,0.866934,0.498419,0.000000
-0.864431,-0.502748,0.000000,0.864431,0.502748,0.000000
-0.861907,-0.507064,0.000000,0.861907,0.507064,0.000000
-0.859361,-0.511367,0.000000,0.859361,0.511367,0.000000
-0.856793,-0.515657,0.000000,0.856793,0.515657,0.000000
-0.854204,-0.519935,0.000000,0.854204,0.519935,0.000000
-0.851594,-0.524199,0.000000,0.851594,0.524199,0.000000
-0.848962,-0.528451,0.000000,0.848962,0.528451,0.000000
-0.846310,-0.532689,0.000000,0.846310,0.532689,0.000000
-0.843636,-0.536914,0.000000,0.843636,0.536914,0.000000
-0.840941,-0.541126,0.000000,0.840941,0.541126,0.000000
-0.838224,-0.545323,0.000000,0.838224,0.545323,0.000000
-0.835487,-0.549508,0.000000,0.835487,0.549508,0.000000
-0.832729,-0.553678,0.000000,0.832729,0.553678,0.000000
-0.829951,-0.557835,0.000000,0.829951,0.557835,0.000000
-0.827151,-0.561978,0.000000,0.827151,0.561978,0.000000
-0.824331,-0.566107,0.000000,0.824331,0.566107,0.000000
-0.821490,-0.570221,0.000000,0.821490,0.570221,0.000000
-0.818629,-0.574322,0.000000,0.818629,0.574322,0.000000
-0.815747,-0.578408,0.000000,0.815747,0.578408,0.000000
-0.812845,-0.582479,0.000000,0.812845,0.582479,0.000000
-0.809922,-0.586536,0.000000,0.809922,0.586536,0.000000
-0.806979,-0.590579,0.000000,0.806979,0.590579,0.000000
-0.804016,-0.594606,0.000000,0.804016,0.594606,0.000000
-0.801033,-0.598619,0.000000,0.801033,0.598619,0.000000
-0.798030,-0.602616,0.000000,0.798030,0.602616,0.000000
-0.795007,-0.606599,0.000000,0.795007,0.606599,0.000000
-0.791964,-0.610567,0.000000,0.791964,0.610567,0.000000
-0.788902,-0.614519,0.000000,0.788902,0.614519,0.000000
-0.785819,-0.618456,0.000000,0.785819,0.618456,0.000000
-0.782717,-0.622377,0.000000,0.782717,0.622377,0.000000
-0.779595,-0.626283,0.000000,0.779595,0.626283,0.000000
-0.776454,-0.630173,0.000000,0.776454,0.630173,0.000000
-0.773294,-0.634047,0.000000,0.773294,0.634047,0.000000
-0.770114,-0.637906,0.000000,0.770114,0.637906,0.000000
-0.766915,-0.641749,0.000000,0.766915,0.641749,0.000000
-0.763697,-0.645575,0.000000,0.763697,0.645575,0.000000
-0.760459,-0.649386,0.000000,0.760459,0.649386,0.000000
-0.757203,-0.653180,0.000000,0.757203,0.653180,0.000000
-0.753927,-0.656958,0.000000,0.753927,0.656958,0.000000
-0.750633,-0.660719,0.000000,0.750633,0.660719,0.000000
-0.747320,-0.664464,0.000000,0.747320,0.664464,0.000000
-0.743989,-0.668192,0.000000,0.743989,0.668192,0.000000
-0.740638,-0.671904,0.000000,0.740638,0.671904,0.000000
-0.737270,-0.675599,0.000000,0.737270,0.675599,0.000000
-0.733883,-0.679277,0.000000,0.733883,0.679277,0.000000
-0.730477,-0.682938,0.000000,0.730477,0.682938,0.000000
-0.727053,-0.686581,0.000000,0.727053,0.686581,0.000000
-0.723611,-0.690208,0.000000,0.723611,0.690208,0.000000
-0.720151,-0.693818,0.000000,0.720151,0.693818,0.000000
-0.716673,-0.697410,0.000000,0.716673,0.697410,0.000000
-0.713177,-0.700984,0.000000,0.713177,0.700984,0.000000
-0.709663,-0.704542,0.000000,0.709663,0.704542,0.000000
-0.706132,-0.708081,0.000000,0.706132,0.708081,0.000000
-0.702583,-0.711603,0.000000,0.702583,0.711603,0.000000
-0.699016,-0.715107,0.000000,0.699016,0.715107,0.000000
-0.695432,-0.718593,0.000000,0.695432,0.718593,0.000000
-0.691830,-0.722061,0.000000,0.691830,0.722061,0.000000
-0.688211,-0.725512,0.000000,0.688211,0.725512,0.000000
-0.684575,-0.728944,0.000000,0.684575,0.728944,0.000000
-0.680922,-0.732357,0.000000,0.680922,0.732357,0.000000
-0.677251,-0.735753,0.000000,0.677251,0.735753,0.000000
-0.673564,-0.739130,0.000000,0.673564,0.739130,0.000000
-0.669860,-0.742489,0.000000,0.669860,0.742489,0.000000
-0.666139,-0.745829,0.000000,0.666139,0.745829,0.000000
-0.662402,-0.749150,0.000000,0.662402,0.749150,0.000000
-0.658648,-0.752453,0.000000,0.658648,0.752453,0.000000
-0.654877,-0.755737,0.000000,0.654877,0.755737,0.000000
-0.651091,-0.759002,0.000000,0.651091,0.759002,0.000000
-0.647287,-0.762248,0.000000,0.647287,0.762248,0.000000
-0.643468,-0.765474,0.000000,0.643468,0.765474,0.000000
-0.639633,-0.768682,0.000000,0.639633,0.768682,0.000000
-0.635781,-0.771871,0.000000,0.635781,0.771871,0.000000
-0.631914,-0.775040,0.000000,0.631914,0.775040,0.000000
-0.628031,-0.778190,0.000000,0.628031,0.778190,0.000000
-0.624132,-0.781321,0.000000,0.624132,0.781321,0.000000
-0.620218,-0.784431,0.000000,0.620218,0.784431,0.000000
-0.616288,-0.787523,0.000000,0.616288,0.787523,0.000000
-0.612343,-0.790594,0.000000,0.612343,0.790594,0.000000
-0.608382,-0.793646,0.000000,0.608382,0.793646,0.000000
-0.604406,-0.796678,0.000000,0.604406,0.796678,0.000000
-0.600416,-0.799690,0.000000,0.600416,0.799690,0.000000
-0.596410,-0.802683,0.000000,0.596410,0.802683,0.000000
-0.592389,-0.805655,0.000000,0.592389,0.805655,0.000000
-0.588353,-0.808607,0.000000,0.588353,0.808607,0.000000
-0.584303,-0.811538,0.000000,0.584303,0.811538,0.000000
-0.580238,-0.814450,0.000000,0.580238,0.814450,0.000000
-0.576158,-0.817341,0.000000,0.576158,0.817341,0.000000
-0.572065,-0.820211,0.000000,0.572065,0.820211,0.000000
-0.567956,-0.823061,0.000000,0.567956,0.823061,0.000000
-0.563834,-0.825891,0.000000,0.563834,0.825891,0.000000
-0.559698,-0.828700,0.000000,0.559698,0.828700,0.000000
-0.555547,-0.831488,0.000000,0.555547,0.831488,0.000000
-0.551383,-0.834255,0.000000,0.551383,0.834255,0.000000
-0.547205,-0.837002,0.000000,0.547205,0.837002,0.000000
-0.543013,-0.839727,0.000000,0.543013,0.839727,0.000000
-0.538807,-0.842432,0.000000,0.538807,0.842432,0.000000
-0.534589,-0.845115,0.000000,0.534589,0.845115,0.000000
-0.530356,-0.847778,0.000000,0.530356,0.847778,0.000000
-0.526111,-0.850419,0.000000,0.526111,0.850419,0.000000
-0.521852,-0.853039,0.000000,0.521852,0.853039,0.000000
-0.517581,-0.855638,0.000000,0.517581,0.855638,0.000000
-0.513296,-0.858215,0.000000,0.513296,0.858215,0.000000
-0.508998,-0.860771,0.000000,0.508998,0.860771,0.000000
-0.504688,-0.863305,0.000000,0.504688,0.863305,0.000000
-0.500365,-0.865818,0.000000,0.500365,0.865818,0.000000
-0.496030,-0.868309,0.000000,0.496030,0.868309,0.000000
-0.491683,-0.870778,0.000000,0.491683,0.870778,0.000000
-0.487323,-0.873226,0.000000,0.487323,0.873226,0.000000
-0.482950,-0.875651,0.000000,0.482950,0.875651,0.000000
-0.478566,-0.878055,0.000000,0.478566,0.878055,0.000000
-0.474170,-0.880437,0.000000,0.474170,0.880437,0.000000
-0.469762,-0.882797,0.000000,0.469762,0.882797,0.000000
-0.465342,-0.885135,0.000000,0.465342,0.885135,0.000000
-0.460911,-0.887450,0.000000,0.460911,0.887450,0.000000
-0.456468,-0.889744,0.000000,0.456468,0.889744,0.000000
-0.452013,-0.892015,0.000000,0.452013,0.892015,0.000000
-0.447548,-0.894264,0.000000,0.447548,0.894264,0.000000
-0.443071,-0.896491,0.000000,0.443071,0.896491,0.000000
-0.438583,-0.898695,0.000000,0.438583,0.898695,0.000000
-0.434084,-0.900876,0.000000,0.434084,0.900876,0.000000
-0.429574,-0.903036,0.000000,0.429574,0.903036,0.000000
-0.425054,-0.905172,0.000000,0.425054,0.905172,0.000000
-0.420523,-0.907286,0.000000,0.420523,0.907286,0.000000
-0.415981,-0.909378,0.000000,0.415981,0.909378,0.000000
-0.411429,-0.911446,0.000000,0.411429,0.911446,0.000000
-0.406867,-0.913492,0.000000,0.406867,0.913492,0.000000
-0.402294,-0.915515,0.000000,0.402294,0.915515,0.000000
-0.397712,-0.917515,0.000000,0.397712,0.917515,0.000000
-0.393119,-0.919492,0.000000,0.393119,0.919492,0.000000
-0.388517,-0.921446,0.000000,0.388517,0.921446,0.000000
-0.383905,-0.923377,0.000000,0.383905,0.923377,0.000000
-0.379283,-0.925285,0.000000,0.379283,0.925285,0.000000
-0.374652,-0.927170,0.000000,0.374652,0.927170,0.000000
-0.370011,-0.929032,0.000000,0.370011,0.929032,0.000000
-0.365362,-0.930870,0.000000,0.365362,0.930870,0.000000
-0.360703,-0.932685,0.000000,0.360703,0.932685,0.000000
-0.356035,-0.934477,0.000000,0.356035,0.934477,0.000000
-0.351358,-0.936246,0.000000,0.351358,0.936246,0.000000
-0.346673,-0.937991,0.000000,0.346673,0.937991,0.000000
-0.341978,-0.939713,0.000000,0.341978,0.939713,0.000000
-0.337276,-0.941411,0.000000,0.337276,0.941411,0.000000
-0.332564,-0.943085,0.000000,0.332564,0.943085,0.000000
-0.327845,-0.944736,0.000000,0.327845,0.944736,0.000000
-0.323117,-0.946364,0.000000,0.323117,0.946364,0.000000
-0.318381,-0.947968,0.000000,0.318381,0.947968,0.000000
-0.313638,-0.949548,0.000000,0.313638,0.949548,0.000000
-0.308886,-0.951104,0.000000,0.308886,0.951104,0.000000
-0.304127,-0.952637,0.000000,0.304127,0.952637,0.000000
-0.299360,-0.954145,0.000000,0.299360,0.954145,0.000000
-0.294585,-0.955630,0.000000,0.294585,0.955630,0.000000
-0.289804,-0.957091,0.000000,0.289804,0.957091,0.000000
-0.285015,-0.958528,0.000000,0.285015,0.958528,0.000000
-0.280218,-0.959942,0.000000,0.280218,0.959942,0.000000
-0.275415,-0.961331,0.000000,0.275415,0.961331,0.000000
-0.270605,-0.962696,0.000000,0.270605,0.962696,0.000000
-0.265788,-0.964037,0.000000,0.265788,0.964037,0.000000
-0.260965,-0.965354,0.000000,0.260965,0.965354,0.000000
-0.256135,-0.966646,0.000000,0.256135,0.966646,0.000000
-0.251299,-0.967915,0.000000,0.251299,0.967915,0.000000
-0.246456,-0.969160,0.000000,0.246456,0.969160,0.000000
-0.241607,-0.970380,0.000000,0.241607,0.970380,0.000000
-0.236752,-0.971576,0.000000,0.236752,0.971576,0.000000
-0.231892,-0.972747,0.000000,0.231892,0.972747,0.000000
-0.227025,-0.973895,0.000000,0.227025,0.973895,0.000000
-0.222153,-0.975018,0.000000,0.222153,0.975018,0.000000
-0.217275,-0.976116,0.000000,0.217275,0.976116,0.000000
-0.212392,-0.977191,0.000000,0.212392,0.977191,0.000000
-0.207503,-0.978240,0.000000,0.207503,0.978240,0.000000
-0.202609,-0.979266,0.000000,0.202609,0.979266,0.000000
-0.197711,-0.980266,0.000000,0.197711,0.980266,0.000000
-0.192807,-0.981243,0.000000,0.192807,0.981243,0.000000
-0.187898,-0.982195,0.000000,0.187898,0.982195,0.000000
-0.182985,-0.983122,0.000000,0.182985,0.983122,0.000000
-0.178067,-0.984025,0.000000,0.178067,0.984025,0.000000
-0.173145,-0.984903,0.000000,0.173145,0.984903,0.000000
-0.168218,-0.985756,0.000000,0.168218,0.985756,0.000000
-0.163288,-0.986585,0.000000,0.163288,0.986585,0.000000
-0.158353,-0.987389,0.000000,0.158353,0.987389,0.000000
-0.153414,-0.988168,0.000000,0.153414,0.988168,0.000000
-0.148471,-0.988923,0.000000,0.148471,0.988923,0.000000
-0.143525,-0.989653,0.000000,0.143525,0.989653,0.000000
-0.138575,-0.990359,0.000000,0.138575,0.990359,0.000000
-0.133621,-0.991039,0.000000,0.133621,0.991039,0.000000
-0.128665,-0.991695,0.000000,0.128665,0.991695,0.000000
-0.123705,-0.992326,0.000000,0.123705,0.992326,0.000000
-0.118741,-0.992932,0.000000,0.118741,0.992932,0.000000
-0.113775,-0.993513,0.000000,0.113775,0.993513,0.000000
-0.108806,-0.994070,0.000000,0.108806,0.994070,0.000000
-0.103835,-0.994601,0.000000,0.103835,0.994601,0.000000
-0.098861,-0.995108,0.000000,0.098861,0.995108,0.000000
-0.093884,-0.995590,0.000000,0.093884,0.995590,0.000000
-0.088905,-0.996047,0.000000,0.088905,0.996047,0.000000
-0.083924,-0.996479,0.000000,0.083924,0.996479,0.000000
-0.078940,-0.996886,0.000000,0.078940,0.996886,0.000000
-0.073955,-0.997269,0.000000,0.073955,0.997269,0.000000
-0.068968,-0.997626,0.000000,0.068968,0.997626,0.000000
-0.063979,-0.997959,0.000000,0.063979,0.997959,0.000000
-0.058988,-0.998266,0.000000,0.058988,0.998266,0.000000
-0.053996,-0.998549,0.000000,0.053996,0.998549,0.000000
-0.049003,-0.998806,0.000000,0.049003,0.998806,0.000000
-0.044008,-0.999039,0.000000,0.044008,0.999039,0.000000
-0.039013,-0.999246,0.000000,0.039013,0.999246,0.000000
-0.034016,-0.999429,0.000000,0.034016,0.999429,0.000000
-0.029018,-0.999587,0.000000,0.029018,0.999587,0.000000
-0.024020,-0.999719,0.000000,0.024020,0.999719,0.000000
-0.019021,-0.999827,0.000000,0.019021,0.999827,0.000000
-0.014022,-0.999909,0.000000,0.014022,0.999909,0.000000
-0.009023,-0.999967,0.000000,0.009023,0.999967,0.000000
-0.004023,-1.000000,0.000000,0.004023,1.000000,0.000000
0.000977,-1.000007,0.000000,-0.000977,1.000007,0.000000
0.005977,-0.999990,0.000000,-0.005977,0.999990,0.000000
0.010977,-0.999948,0.000000,-0.010977,0.999948,0.000000
0.015977,-0.999880,0.000000,-0.015977,0.999880,0.000000
0.020976,-0.999788,0.000000,-0.020976,0.999788,0.000000
0.025974,-0.999671,0.000000,-0.025974,0.999671,0.000000
0.030972,-0.999528,0.000000,-0.030972,0.999528,0.000000
0.035969,-0.999361,0.000000,-0.035969,0.999361,0.000000
0.040966,-0.999169,0.000000,-0.040966,0.999169,0.000000
0.045961,-0.998952,0.000000,-0.045961,0.998952,0.000000
0.050955,-0.998709,0.000000,-0.050955,0.998709,0.000000
0.055948,-0.998442,0.000000,-0.055948,0.998442,0.000000
0.060939,-0.998150,0.000000,-0.060939,0.998150,0.000000
0.065929,-0.997833,0.000000,-0.065929,0.997833,0.000000
0.070917,-0.997491,0.000000,-0.070917,0.997491,0.000000
0.075904,-0.997124,0.000000,-0.075904,0.997124,0.000000
0.080889,-0.996732,0.000000,-0.080889,0.996732,0.000000
0.085871,-0.996315,0.000000,-0.085871,0.996315,0.000000
0.090852,-0.995873,0.000000,-0.090852,0.995873,0.000000
0.095830,-0.995407,0.000000,-0.095830,0.995407,0.000000
0.100805,-0.994915,0.000000,-0.100805,0.994915,0.000000
0.105779,-0.994399,0.000000,-0.105779,0.994399,0.000000
0.110749,-0.993857,0.000000,-0.110749,0.993857,0.000000
0.115717,-0.993291,0.000000,-0.115717,0.993291,0.000000
0.120682,-0.992700,0.000000,-0.120682,0.992700,0.000000
0.125644,-0.992085,0.000000,-0.125644,0.992085,0.000000
0.130603,-0.991444,0.000000,-0.130603,0.991444,0.000000
0.135558,-0.990779,0.000000,-0.135558,0.990779,0.000000
0.140510,-0.990088,0.000000,-0.140510,0.990088,0.000000
0.145459,-0.989374,0.000000,-0.145459,0.989374,0.000000
0.150404,-0.988634,0.000000,-0.150404,0.988634,0.000000
0.155345,-0.987870,0.000000,-0.155345,0.987870,0.000000
0.160282,-0.987081,0.000000,-0.160282,0.987081,0.000000
0.165216,-0.986267,0.000000,-0.165216,0.986267,0.000000
0.170145,-0.985429,0.000000,-0.170145,0.985429,0.000000
0.175070,-0.984566,0.000000,-0.175070,0.984566,0.000000
0.179990,-0.983678,0.000000,-0.179990,0.983678,0.000000
0.184906,-0.982766,0.000000,-0.184906,0.982766,0.000000
0.189818,-0.981829,0.000000,-0.189818,0.981829,0.000000
0.194725,-0.980868,0.000000,-0.194725,0.980868,0.000000
0.199626,-0.979882,0.000000,-0.199626,0.979882,0.000000
0.204523,-0.978872,0.000000,-0.204523,0.978872,0.000000
0.209415,-0.977837,0.000000,-0.209415,0.977837,0.000000
0.214301,-0.976778,0.000000,-0.214301,0.976778,0.000000
0.219183,-0.975694,0.000000,-0.219183,0.975694,0.000000
0.224058,-0.974586,0.000000,-0.224058,0.974586,0.000000
0.228928,-0.973454,0.000000,-0.228928,0.973454,0.000000
0.233793,-0.972297,0.000000,-0.233793,0.972297,0.000000
0.238651,-0.971116,0.000000,-0.238651,0.971116,0.000000
0.243504,-0.969911,0.000000,-0.243504,0.969911,0.000000
0.248350,-0.968681,0.000000,-0.248350,0.968681,0.000000
0.253190,-0.967427,0.000000,-0.253190,0.967427,0.000000
0.258024,-0.966149,0.000000,-0.258024,0.966149,0.000000
0.262851,-0.964847,0.000000,-0.262851,0.964847,0.000000
0.267672,-0.963521,0.000000,-0.267672,0.963521,0.000000
0.272487,-0.962170,0.000000,-0.272487,0.962170,0.000000
0.277294,-0.960796,0.000000,-0.277294,0.960796,0.000000
0.282094,-0.959398,0.000000,-0.282094,0.959398,0.000000
0.286888,-0.957975,0.000000,-0.286888,0.957975,0.000000
0.291674,-0.956529,0.000000,-0.291674,0.956529,0.000000
0.296453,-0.955059,0.000000,-0.296453,0.955059,0.000000
0.301224,-0.953565,0.000000,-0.301224,0.953565,0.000000
0.305988,-0.952047,0.000000,-0.305988,0.952047,0.000000
0.310745,-0.950505,0.000000,-0.310745,0.950505,0.000000
0.315493,-0.948939,0.000000,-0.315493,0.948939,0.000000
0.320234,-0.947350,0.000000,-0.320234,0.947350,0.000000
0.324966,-0.945737,0.000000,-0.324966,0.945737,0.000000
0.329691,-0.944100,0.000000,-0.329691,0.944100,0.000000
0.334407,-0.942440,0.000000,-0.334407,0.942440,0.000000
0.339115,-0.940757,0.000000,-0.339115,0.940757,0.000000
0.343815,-0.939049,0.000000,-0.343815,0.939049,0.000000
0.348506,-0.937319,0.000000,-0.348506,0.937319,0.000000
0.353188,-0.935564,0.000000,-0.353188,0.935564,0.000000
0.357861,-0.933787,0.000000,-0.357861,0.933787,0.000000
0.362525,-0.931986,0.000000,-0.362525,0.931986,0.000000
0.367181,-0.930162,0.000000,-0.367181,0.930162,0.000000
0.371827,-0.928314,0.000000,-0.371827,0.928314,0.000000
0.376464,-0.926444,0.000000,-0.376464,0.926444,0.000000
0.381091,-0.924550,0.000000,-0.381091,0.924550,0.000000
0.385709,-0.922633,0.000000,-0.385709,0.922633,0.000000
0.390317,-0.920693,0.000000,-0.390317,0.920693,0.000000
0.394916,-0.918730,0.000000,-0.394916,0.918730,0.000000
0.399504,-0.916744,0.000000,-0.399504,0.916744,0.000000
0.404083,-0.914735,0.000000,-0.404083,0.914735,0.000000
0.408652,-0.912703,0.000000,-0.408652,0.912703,0.000000
0.413210,-0.910649,0.000000,-0.413210,0.910649,0.000000
0.417758,-0.908571,0.000000,-0.417758,0.908571,0.000000
0.422295,-0.906471,0.000000,-0.422295,0.906471,0.000000
0.426822,-0.904349,0.000000,-0.426822,0.904349,0.000000
0.431339,-0.902203,0.000000,-0.431339,0.902203,0.000000
0.435844,-0.900035,0.000000,-0.435844,0.900035,0.000000
0.440339,-0.897845,0.000000,-0.440339,0.897845,0.000000
0.444822,-0.895632,0.000000,-0.444822,0.895632,0.000000
0.449295,-0.893397,0.000000,-0.449295,0.893397,0.000000
0.453756,-0.891139,0.000000,-0.453756,0.891139,0.000000
0.458206,-0.888860,0.000000,-0.458206,0.888860,0.000000
0.462645,-0.886558,0.000000,-0.462645,0.886558,0.000000
0.467072,-0.884233,0.000000,-0.467072,0.884233,0.000000
0.471487,-0.881887,0.000000,-0.471487,0.881887,0.000000
0.475890,-0.879519,0.000000,-0.475890,0.879519,0.000000
0.480282,-0.877128,0.000000,-0.480282,0.877128,0.000000
0.484661,-0.874716,0.000000,-0.484661,0.874716,0.000000
0.489029,-0.872282,0.000000,-0.489029,0.872282,0.000000
0.493384,-0.869826,0.000000,-0.493384,0.869826,0.000000
0.497727,-0.867348,0.000000,-0.497727,0.867348,0.000000
0.502057,-0.864849,0.000000,-0.502057,0.864849,0.000000
0.506375,-0.862328,0.000000,-0.506375,0.862328,0.000000
0.510680,-0.859785,0.000000,-0.510680,0.859785,0.000000
0.514973,-0.857221,0.000000,-0.514973,0.857221,0.000000
0.519252,-0.854636,0.000000,-0.519252,0.854636,0.000000
0.523519,-0.852029,0.000000,-0.523519,0.852029,0.000000
0.527773,-0.849401,0.000000,-0.527773,0.849401,0.000000
0.532013,-0.846751,0.000000,-0.532013,0.846751,0.000000
0.536240,-0.844081,0.000000,-0.536240,0.844081,0.000000
0.540454,-0.841389,0.000000,-0.540454,0.841389,0.000000
0.544654,-0.838677,0.000000,-0.544654,0.838677,0.000000
0.548840,-0.835943,0.000000,-0.548840,0.835943,0.000000
0.553013,-0.833188,0.000000,-0.553013,0.833188,0.000000
0.557172,-0.830413,0.000000,-0.557172,0.830413,0.000000
0.561317,-0.827617,0.000000,-0.561317,0.827617,0.000000
0.565448,-0.824800,0.000000,-0.565448,0.824800,0.000000
0.569565,-0.821963,0.000000,-0.569565,0.821963,0.000000
0.573667,-0.819105,0.000000,-0.573667,0.819105,0.000000
0.577756,-0.816226,0.000000,-0.577756,0.816226,0.000000
0.581829,-0.813327,0.000000,-0.581829,0.813327,0.000000
0.585889,-0.810408,0.000000,-0.585889,0.810408,0.000000
0.589933,-0.807469,0.000000,-0.589933,0.807469,0.000000
0.593963,-0.804509,0.000000,-0.593963,0.804509,0.000000
0.597978,-0.801529,0.000000,-0.597978,0.801529,0.000000
0.601978,-0.798529,0.000000,-0.601978,0.798529,0.000000
0.605963,-0.795510,0.000000,-0.605963,0.795510,0.000000
0.609933,-0.792470,0.000000,-0.609933,0.792470,0.000000
0.613888,-0.789411,0.000000,-0.613888,0.789411,0.000000
0.617827,-0.786331,0.000000,-0.617827,0.786331,0.000000
0.621751,-0.783233,0.000000,-0.621751,0.783233,0.000000
0.625659,-0.780114,0.000000,-0.625659,0.780114,0.000000
0.629552,-0.776976,0.000000,-0.629552,0.776976,0.000000
0.633429,-0.773819,0.000000,-0.633429,0.773819,0.000000
0.637290,-0.770642,0.000000,-0.637290,0.770642,0.000000
0.641135,-0.767446,0.000000,-0.641135,0.767446,0.000000
0.644964,-0.764231,0.000000,-0.644964,0.764231,0.000000
0.648777,-0.760997,0.000000,-0.648777,0.760997,0.000000
0.652574,-0.757743,0.000000,-0.652574,0.757743,0.000000
0.656354,-0.754471,0.000000,-0.656354,0.754471,0.000000
0.660119,-0.751180,0.000000,-0.660119,0.751180,0.000000
0.663866,-0.747870,0.000000,-0.663866,0.747870,0.000000
0.667597,-0.744542,0.000000,-0.667597,0.744542,0.000000
0.671311,-0.741194,0.000000,-0.671311,0.741194,0.000000
0.675009,-0.737829,0.000000,-0.675009,0.737829,0.000000
0.678690,-0.734445,0.000000,-0.678690,0.734445,0.000000
0.682353,-0.731042,0.000000,-0.682353,0.731042,0.000000
0.686000,-0.727621,0.000000,-0.686000,0.727621,0.000000
0.689629,-0.724182,0.000000,-0.689629,0.724182,0.000000
0.693241,-0.720725,0.000000,-0.693241,0.720725,0.000000
0.696836,-0.717250,0.000000,-0.696836,0.717250,0.000000
0.700414,-0.713757,0.000000,-0.700414,0.713757,0.000000
0.703974,-0.710246,0.000000,-0.703974,0.710246,0.000000
0.707516,-0.706718,0.000000,-0.707516,0.706718,0.000000
0.711041,-0.703171,0.000000,-0.711041,0.703171,0.000000
0.714548,-0.699607,0.000000,-0.714548,0.699607,0.000000
0.718037,-0.696026,0.000000,-0.718037,0.696026,0.000000
0.721508,-0.692427,0.000000,-0.721508,0.692427,0.000000
0.724961,-0.688811,0.000000,-0.724961,0.688811,0.000000
0.728396,-0.685178,0.000000,-0.728396,0.685178,0.000000
0.731812,-0.681528,0.000000,-0.731812,0.681528,0.000000
0.735211,-0.677860,0.000000,-0.735211,0.677860,0.000000
0.738591,-0.674176,0.000000,-0.738591,0.674176,0.000000
0.741952,-0.670474,0.000000,-0.741952,0.670474,0.000000
0.745295,-0.666756,0.000000,-0.745295,0.666756,0.000000
0.748620,-0.663022,0.000000,-0.748620,0.663022,0.000000
0.751926,-0.659270,0.000000,-0.751926,0.659270,0.000000
0.755212,-0.655503,0.000000,-0.755212,0.655503,0.000000
0.758480,-0.651719,0.000000,-0.758480,0.651719,0.000000
0.761729,-0.647918,0.000000,-0.761729,0.647918,0.000000
0.764959,-0.644102,0.000000,-0.764959,0.644102,0.000000
0.768170,-0.640269,0.000000,-0.768170,0.640269,0.000000
0.771362,-0.636420,0.000000,-0.771362,0.636420,0.000000
0.774534,-0.632555,0.000000,-0.774534,0.632555,0.000000
